2000	4	22	0	22.221	603.343	24.192
2000	4	23	0	20.385	591.029	24.1056
2000	4	24	0	24.435	538.719	21.3408
2000	4	25	0.254	25.857	441.125	17.1936
2000	4	26	0	21.498	591.586	23.9328
2000	4	27	0	21.225	606.877	24.7968
2000	4	28	0	21.292	620.336	24.8832
2000	4	29	0	22.843	552.439	21.8592
2000	4	30	0	21.802	494.737	19.7856
2000	5	1	0	21.67	487.035	19.2672
2000	5	2	0	23.308	557.036	22.2912
2000	5	3	0	23.427	435.196	17.1936
2000	5	4	0	22.478	427.155	16.9344
2000	5	5	0	22.36	550.105	21.9456
2000	5	6	0	23.046	553.557	22.464
2000	5	7	0	23.307	439.874	17.1936
2000	5	8	0	24.293	494.434	19.2672
2000	5	9	0	25.102	553.083	21.6
2000	5	10	0	25.368	540.173	20.9088
2000	5	11	0	26.291	504.62	19.9584
2000	5	12	0	26.367	651.236	25.6608
2000	5	13	0	26.434	593.565	23.2416
2000	5	14	0	26.184	552.485	21.6
2000	5	15	13.716	24.896	461.394	18.0576
2000	5	16	16.51	24.483	462.77	18.144
2000	5	17	0	24.729	546.256	21.7728
2000	5	18	0	24.615	587.206	23.328
2000	5	19	0	24.12	610.428	24.624
2000	5	20	0	24.497	627.938	25.5744
2000	5	21	0	24.441	640.94	25.7472
2000	5	22	0	25.747	483.635	18.7488
2000	5	23	2.794	25.621	489.701	19.0944
2000	5	24	3.556	26.105	540.693	21.3408
2000	5	25	3.048	25.974	566.596	22.2912
2000	5	26	6.096	27.26	501.934	19.9584
2000	5	27	0	27.434	496.85	19.872
2000	5	28	0	26.792	555.521	22.464
2000	5	29	0	26.956	464.428	18.8352
2000	5	30	10.922	25.287	371.05	14.8608
2000	5	31	0	25.707	470.434	18.8352
2000	6	1	0	26.114	556.315	22.6368
2000	6	2	0	26.086	545.583	22.2048
2000	6	3	0.254	26.236	468.4	19.1808
2000	6	4	0	26.674	475.52	19.6992
2000	6	5	0	26.847	503.534	20.4768
2000	6	6	2.54	26.318	452.523	18.6624
2000	6	7	0	26.402	504.312	20.9088
2000	6	8	5.842	24.646	239.981	10.1952
2000	6	9	0.508	24.78	427.743	18.576
2000	6	10	0	24.38	401.313	17.1936
2000	6	11	20.574	23.532	279.813	11.5776
2000	6	12	0	26.429	492.217	20.736
2000	6	13	0	26.522	452.406	19.1808
2000	6	14	0	26.913	516.879	22.1184
2000	6	15	0	26.638	455.632	19.6128
2000	6	16	2.032	26.78	482.29	20.5632
2000	6	17	0	27.19	500.354	21.3408
2000	6	18	0	26.885	491.206	20.9952
2000	6	19	0	26.583	385.745	16.3296
2000	6	20	34.29	25.973	519.895	22.464
2000	6	21	30.226	25.694	416.667	18.0576
2000	6	22	0	26.862	418.77	18.576
2000	6	23	0	27.048	535.357	23.8464
2000	6	24	8.382	26.342	461.975	20.6496
2000	6	25	3.81	24.897	274.655	12.8736
2000	6	26	0.254	26.258	414.855	19.872
2000	6	27	24.384	25.599	282.75	13.7376
2000	6	28	0	27.006	372.302	19.44
2000	6	29	0	26.963	470.639	20.736
2000	6	30	3.302	26.299	469.253	16.5888
2000	7	1	0.254	25.319	385.282	13.7376
2000	7	2	11.684	24.809	333.435	12.096
2000	7	3	15.748	24.664	292.256	10.8
2000	7	4	0.762	25.804	338.478	12.0096
2000	7	5	7.366	26.736	556.144	20.9088
2000	7	6	0	27.778	560.203	22.2912
2000	7	7	17.272	27.359	638.99	23.328
2000	7	8	6.858	25.656	353.451	12.3552
2000	7	9	0.254	26.338	552.073	19.6128
2000	7	10	7.366	26.647	508.452	18.2304
2000	7	11	0	27.116	430.441	15.4656
2000	7	12	2.54	26.774	393.84	13.9104
2000	7	13	0	27.101	393.659	14.8608
2000	7	14	2.286	28.133	562.156	20.1312
2000	7	15	0	27.246	506.41	17.8848
2000	7	16	0.762	27.792	665.28	23.8464
2000	7	17	0.254	27.162	474.435	17.0208
2000	7	18	23.622	26.766	537.032	19.2672
2000	7	19	0	28.045	415.383	14.6016
2000	7	20	0	25.322	399.875	19.008
2000	7	21	11.176	27.289	488.944	16.9344
2000	7	22	0.254	27.923	437.95	23.0688
2000	7	23	0	26.686	589.338	23.76
2000	7	24	0.254	26.508	615.864	24.1056
2000	7	25	20.32	26.461	622.67	18.4896
2000	7	26	0	25.615	482.377	19.872
2000	7	27	12.192	28.626	513.202	14.4288
2000	7	28	12.446	28.564	363.883	18.576
2000	7	29	13.462	29.204	482.603	21.0816
2000	7	30	3.048	29.293	545.206	22.9824
2000	7	31	0.254	29.841	592.4	22.7232
2000	8	1	43.688	29.683	582.436	13.4784
2000	8	2	5.842	24.006	99.643	3.8016
2000	8	3	1.524	25.931	250.961	9.1584
2000	8	4	0	28.053	564.391	21.2544
2000	8	5	6.35	27.153	344.941	13.0464
2000	8	6	7.112	25.947	338.342	12.4416
2000	8	7	0	27.979	576.083	21.7728
2000	8	8	0	27.675	568.944	21.3408
2000	8	9	10.922	26.716	549.494	20.3904
2000	8	10	0.254	27.238	479.663	18.0576
2000	8	11	0	28.557	532.671	20.1312
2000	8	12	0.762	26.848	412.431	16.0704
2000	8	13	0	27.722	482.749	17.8848
2000	8	14	7.62	27.437	475.079	17.712
2000	8	15	0	27.01	596.677	22.2912
2000	8	16	0	26.602	457.745	17.6256
2000	8	17	0	26.558	487.815	18.7488
2000	8	18	1.524	26.263	374.974	14.0832
2000	8	19	1.778	25.816	375.583	14.4288
2000	8	20	0	26.753	446.823	16.5024
2000	8	21	9.398	26.512	405.957	14.9472
2000	8	22	0	27.835	507.426	19.008
2000	8	23	0	28.051	497.138	18.3168
2000	8	24	0	28.243	557.101	20.6496
2000	8	25	0	28.276	521.487	19.3536
2000	8	26	14.986	25.827	445.905	16.3296
2000	8	27	9.906	25.216	326.319	11.8368
2000	8	28	0.254	25.499	344.099	12.6144
2000	8	29	0	26.639	438.032	17.0208
2000	8	30	12.192	25.998	275.529	10.1088
2000	8	31	5.842	26.557	392.885	15.0336
2000	9	1	0	28.511	489.758	18.4896
2000	9	2	53.086	27.646	510.772	19.5264
2000	9	3	0	27.898	484.582	18.7488
2000	9	4	0	28.371	536.849	20.3904
2000	9	5	0	27.24	437.41	16.9344
2000	9	6	1.524	25.596	245.431	9.1584
2000	9	7	2.032	26.151	292.231	11.664
2000	9	8	0	26.348	270.479	10.0224
2000	9	9	11.43	26.224	265.113	9.936
2000	9	10	35.814	26.22	303.588	11.4048
2000	9	11	0	27.039	477.289	18.4896
2000	9	12	33.274	26.616	491.102	18.4896
2000	9	13	0	27.857	582.145	21.8592
2000	9	14	0	27.649	565.453	21.0816
2000	9	15	10.16	25.801	278.42	10.368
2000	9	16	2.286	25.62	175.139	6.6528
2000	9	17	15.748	25.141	158.145	5.7888
2000	9	18	15.494	26.027	440.837	16.7616
2000	9	19	0.508	26.738	347.172	12.7872
2000	9	20	0	28.042	389.543	14.5152
2000	9	21	0	28.235	386.026	14.3424
2000	9	22	0	28.214	370.34	13.7376
2000	9	23	0	28.3	455.913	17.0208
2000	9	24	0	27.345	535.319	19.872
2000	9	25	0.254	27.106	376.542	13.9104
2000	9	26	0	27.927	447.619	16.5888
2000	9	27	9.906	26.985	364.523	13.4784
2000	9	28	0.254	25.631	315.032	11.232
2000	9	29	0.762	25.182	309.967	11.232
2000	9	30	0	26.218	468.86	17.1936
2000	10	1	0	25.628	381.472	14.0832
2000	10	2	4.318	24.979	188.716	6.6528
2000	10	3	56.388	24.031	55.298	1.6416
2000	10	4	26.416	25.754	253.119	8.9856
2000	10	5	0	27.426	440.014	15.8976
2000	10	6	7.112	26.965	437.346	15.984
2000	10	7	0	26.779	473.56	17.1072
2000	10	8	0	25.94	422.899	15.2064
2000	10	9	0	21.261	219.168	7.8624
2000	10	10	0	20.633	420.105	15.3792
2000	10	11	0	21.618	383.578	13.9968
2000	10	12	0	22.552	402.662	14.8608
2000	10	13	0	21.871	430.505	16.0704
2000	10	14	0	21.792	415.66	15.7248
2000	10	15	0	21.705	392.145	14.6016
2000	10	16	0	22.184	431.529	16.416
2000	10	17	0	21.082	464.106	18.2304
2000	10	18	0	22.508	429.897	16.1568
2000	10	19	0	23.254	433.393	16.5024
2000	10	20	0	23.154	343.305	12.7872
2000	10	21	0.254	23.255	331.41	12.096
2000	10	22	0	22.515	437.555	16.0704
2000	10	23	1.016	21.906	301.776	10.8864
2000	10	24	0.762	21.769	256.804	9.2448
2000	10	25	0	21.82	403.455	14.7744
2000	10	26	0	22.163	397.913	14.6016
2000	10	27	0	21.679	426.213	15.7248
2000	10	28	0	20.941	421.296	15.8112
2000	10	29	0	21.576	362.303	13.4784
2000	10	30	0	22.426	352.733	13.7376
2000	10	31	0	20.814	269.568	9.7632
2000	11	1	0	20.238	404.885	15.2928
2000	11	2	0	19.944	398.493	15.12
2000	11	3	0	20.169	394.201	15.2928
2000	11	4	0	20.306	284.167	10.7136
2000	11	5	0	20.764	378.072	14.5152
2000	11	6	0	21.195	364.192	13.7376
2000	11	7	0	22.384	413.259	15.552
2000	11	8	0	22.879	418.784	15.6384
2000	11	9	0	23.458	350.376	13.0464
2000	11	10	1.016	24.326	296.143	10.7136
2000	11	11	0	19.976	380.984	14.1696
2000	11	12	0	20.272	371.048	14.0832
2000	11	13	0	21.152	322.123	12.0096
2000	11	14	0	22.959	332.216	12.1824
2000	11	15	0.254	19.343	392.06	15.0336
2000	11	16	0	20.143	368.297	13.6512
2000	11	17	0	23.516	361.909	13.3056
2000	11	18	0	22.851	319.306	11.664
2000	11	19	0	23.16	373.451	13.7376
2000	11	20	0	18.817	100.676	3.3696
2000	11	21	0	14.554	337.245	12.7008
2000	11	22	0	14.178	377.292	13.5648
2000	11	23	0	16.113	360.268	13.0464
2000	11	24	0	20.442	293.378	10.368
2000	11	25	0.508	23.432	138.316	4.752
2000	11	26	0.254	22.672	290.774	10.1952
2000	11	27	0	18.037	275.809	9.8496
2000	11	28	0	16.92	357.287	13.3056
2000	11	29	0	19.465	200.164	7.0848
2000	11	30	0	19.389	362.63	13.3056
2000	12	1	0	18.589	340.651	12.528
2000	12	2	0	19.295	248.462	9.072
2000	12	3	0	17.808	300.958	11.0592
2000	12	4	0	16.258	280.726	10.4544
2000	12	5	0	16.828	203.799	7.4304
2000	12	6	0.762	18	267.907	9.8496
2000	12	7	0	19.326	274.343	9.7632
2000	12	8	0	20.809	322.152	11.5776
2000	12	9	0	21.249	294.419	10.5408
2000	12	10	1.524	21.574	141.124	4.8384
2000	12	11	0	23.089	244.03	8.7264
2000	12	12	0	23.143	219.77	7.6896
2000	12	13	0	23.027	274.902	9.7632
2000	12	14	0	23.43	300.062	10.8864
2000	12	15	0	22.744	314.602	11.4912
2000	12	16	0	22.461	299.029	10.8864
2000	12	17	0	21.095	307.237	11.1456
2000	12	18	0	15.501	320.64	11.9232
2000	12	19	0	14.614	314.717	11.7504
2000	12	20	0	7.895	372.833	13.9968
2000	12	21	0	11.842	309.544	11.7504
2000	12	22	0	16.325	211.434	7.6896
2000	12	23	0	18.054	156.269	5.3568
2000	12	24	0	19.267	135.428	4.752
2000	12	25	0	17.706	231.282	8.5536
2000	12	26	0	18.505	272.232	10.0224
2000	12	27	0	17.53	225.466	8.2944
2000	12	28	3.302	19.753	238.355	8.64
2000	12	29	0	14.449	204.648	7.6032
2000	12	30	0	9.901	341.463	13.0464
2000	12	31	0	5.397	383.539	13.9968
2001	1	1	0	8.134	370.451	14.0832
2001	1	2	0	12.291	374.819	13.824
2001	1	3	0	12.175	360.303	13.392
2001	1	4	1.27	8.962	374.233	14.1696
2001	1	5	0	7.48	381.641	14.6016
2001	1	6	0	13.486	358.886	13.824
2001	1	7	0	12.616	385.331	14.688
2001	1	8	0	16.265	346.537	12.8736
2001	1	9	1.778	13.061	337.29	12.7008
2001	1	10	0	9.723	371.364	13.9104
2001	1	11	0	15.183	219.627	7.8624
2001	1	12	0	16.605	270.506	9.7632
2001	1	13	0	14.163	373.712	14.1696
2001	1	14	0	16.098	254.108	9.2448
2001	1	15	0	18.27	319.769	11.7504
2001	1	16	0	18.557	257.661	9.4176
2001	1	17	0	19.492	272.507	10.0224
2001	1	18	0	20.331	319.197	11.8368
2001	1	19	0	21.905	380.384	14.1696
2001	1	20	10.16	18.637	157.654	5.5296
2001	1	21	0	10.88	389.914	14.688
2001	1	22	5.08	10.786	44.592	1.296
2001	1	23	0	10.681	370.294	13.9968
2001	1	24	0	11.364	389.042	15.3792
2001	1	25	0	10.838	399.844	15.552
2001	1	26	0	12.537	356.223	13.6512
2001	1	27	0	14.057	305.746	11.7504
2001	1	28	0	15.621	343.08	12.96
2001	1	29	0	17.194	344.043	13.0464
2001	1	30	0	20.565	347.233	13.1328
2001	1	31	0	21.631	414.674	15.7248
2001	2	1	0	21.832	409.406	15.552
2001	2	2	0	21.965	414.698	15.8112
2001	2	3	0	20.439	303.219	11.232
2001	2	4	0	21.72	408.647	15.4656
2001	2	5	0	16.573	258.493	9.6768
2001	2	6	0	15.274	435.176	16.848
2001	2	7	0	17.811	406.205	15.4656
2001	2	8	0	19.497	400.435	15.2064
2001	2	9	0	20.224	351.193	13.3056
2001	2	10	0	22.146	365.361	13.824
2001	2	11	0	21.408	349.061	13.0464
2001	2	12	0	21.571	465.358	17.5392
2001	2	13	0	21.347	365.763	13.6512
2001	2	14	0	21.681	390.343	14.688
2001	2	15	0	21.818	412.251	15.7248
2001	2	16	0	21.563	362.339	13.5648
2001	2	17	0	22.387	383.572	14.4288
2001	2	18	0	20.858	269.265	9.936
2001	2	19	0	18.928	393.888	14.8608
2001	2	20	0	19.198	276.38	10.1088
2001	2	21	0	20.044	373.264	14.0832
2001	2	22	0	20.761	442.533	17.0208
2001	2	23	0	20.557	364.634	13.7376
2001	2	24	0	21.561	375.992	13.9104
2001	2	25	0	22.068	375.032	13.9104
2001	2	26	0	22.348	464.15	17.712
2001	2	27	0	22.957	427.478	16.416
2001	2	28	0	23.148	407.227	15.3792
2001	3	1	0	20.948	486.334	18.4032
2001	3	2	0	21.391	435.227	16.416
2001	3	3	0	23.33	404.668	15.2928
2001	3	4	12.954	22.93	397.21	14.9472
2001	3	5	0	17.348	454.45	17.28
2001	3	6	0	13.603	534.071	20.5632
2001	3	7	0	12.796	542.788	20.9952
2001	3	8	0	13.695	526.104	20.5632
2001	3	9	0	17.101	508.313	19.44
2001	3	10	4.064	19.84	325.927	12.096
2001	3	11	0	21.925	499.404	19.0944
2001	3	12	0	23.021	459.626	17.28
2001	3	13	0	25.229	498.919	19.0944
2001	3	14	0	24.351	378.971	14.1696
2001	3	15	0	24.269	338.969	12.7008
2001	3	16	0	25.163	346.876	12.7872
2001	3	17	0	24.409	438.482	16.3296
2001	3	18	72.39	22.146	223.628	8.208
2001	3	19	99.568	20.926	170.105	6.048
2001	3	20	0	20.919	490.798	18.576
2001	3	21	0.508	16.636	375.336	14.256
2001	3	22	0	16.686	543.257	21.0816
2001	3	23	0	17.76	572.581	22.2048
2001	3	24	0	20.559	556.925	21.7728
2001	3	25	0	21.64	549.878	21.4272
2001	3	26	0	20.646	538.622	20.9088
2001	3	27	1.27	20.541	395.787	15.0336
2001	3	28	0	20.187	388.979	14.7744
2001	3	29	16.002	24.106	407.685	15.3792
2001	3	30	0	22.753	214.034	7.8624
2001	3	31	0	25.385	491.438	18.7488
2001	4	1	14.732	21.248	590.7	22.896
2001	4	2	0	19.266	603.179	23.5008
2001	4	3	0	21.361	607.295	23.76
2001	4	4	0	21.995	526.432	20.1312
2001	4	5	0	22.286	462.677	17.712
2001	4	6	0.762	21.695	405.728	15.2928
2001	4	7	0	23.079	555.144	21.2544
2001	4	8	0	22.811	618.09	23.6736
2001	4	9	0	22.171	614.439	23.6736
2001	4	10	0	22.811	614.807	23.8464
2001	4	11	0	23.403	505.909	19.6128
2001	4	12	0	24.637	545.414	20.9088
2001	4	13	0	26.077	548.085	21.0816
2001	4	14	0	25.908	561.149	21.6
2001	4	15	0	24.807	457.149	17.6256
2001	4	16	0	24.034	495.906	18.8352
2001	4	17	0	23.649	551.652	21.4272
2001	4	18	0	18.254	556.062	21.6864
2001	4	19	0	17.6	551.767	21.6864
2001	4	20	0	19.118	476.832	18.4032
2001	4	21	0	20.503	441.392	16.848
2001	4	22	0	22.32	468.801	17.7984
2001	4	23	0	22.547	415.517	16.848
2001	4	24	0	22.3	483.459	19.008
2001	4	25	0	23.052	468.772	18.4032
2001	4	26	0	22.036	438.663	17.1936
2001	4	27	0	20.74	505.51	19.5264
2001	4	28	0	20.87	388.184	14.8608
2001	4	29	0	21.294	188.971	6.7392
2001	4	30	0	22.038	246.418	8.8992
2001	5	1	11.176	21.543	317.038	12.3552
2001	5	2	0	22.151	495.639	19.6992
2001	5	3	20.066	21.157	278.416	12.6144
2001	5	4	4.826	22.199	418.027	15.8976
2001	5	5	0	22.097	562.383	21.7728
2001	5	6	0	22.106	599.532	23.4144
2001	5	7	0	22.106	552.387	21.4272
2001	5	8	1.016	21.116	416.916	17.1072
2001	5	9	0	20.746	661.465	25.8336
2001	5	10	0	21.283	475.905	18.4032
2001	5	11	0	21.298	591.926	22.9824
2001	5	12	0	21.177	627.073	24.1056
2001	5	13	0	21.891	616.736	24.0192
2001	5	14	0	23.481	606.64	23.76
2001	5	15	0	23.799	490.699	19.1808
2001	5	16	0	24.374	596.566	23.4144
2001	5	17	0	24.017	631.519	24.7968
2001	5	18	0	24.228	643.451	25.5744
2001	5	19	0	24.668	644.629	26.0064
2001	5	20	0	25.448	552.685	21.6
2001	5	21	0	25.816	544.911	20.9952
2001	5	22	17.272	24.953	280.149	10.5408
2001	5	23	51.562	23.901	193.657	6.8256
2001	5	24	0.508	24.836	563.724	21.6864
2001	5	25	13.208	24.259	206.358	7.6032
2001	5	26	23.876	25.075	329.292	12.3552
2001	5	27	1.27	24.144	310.775	12.0096
2001	5	28	0	24.497	259.657	9.5904
2001	5	29	1.016	25.865	386.529	14.688
2001	5	30	8.89	26.303	478.123	18.3168
2001	5	31	46.482	24.839	406.079	15.552
2001	6	1	23.876	24.956	425.253	16.1568
2001	6	2	0.254	25.511	396.484	14.8608
2001	6	3	0	25.323	412.461	16.5024
2001	6	4	0	26.567	497.749	18.9216
2001	6	5	4.064	26.068	395.967	15.6384
2001	6	6	3.302	25.825	328.601	12.1824
2001	6	7	54.61	24.788	284.525	10.8864
2001	6	8	0	26.449	521.221	20.0448
2001	6	9	0.254	26.964	522.71	19.7856
2001	6	10	0	28.178	649.743	24.7968
2001	6	11	0	28.708	513.102	19.6128
2001	6	12	0.762	28.429	560.116	22.1184
2001	6	13	0	27.646	440.192	17.0208
2001	6	14	33.782	26.682	243.258	9.936
2001	6	15	0	27.906	289.63	12.096
2001	6	16	0	27.439	471.302	18.4896
2001	6	17	5.08	25.961	432.111	17.0208
2001	6	18	0	26.418	233.973	9.1584
2001	6	19	0	27.833	609.59	23.5008
2001	6	20	0	27.909	512.417	19.9584
2001	6	21	0	26.445	361.022	14.3424
2001	6	22	20.066	25.131	246.239	9.3312
2001	6	23	7.62	24.538	238.061	9.072
2001	6	24	0.508	25.972	578.138	22.464
2001	6	25	0.508	25.585	424.444	16.848
2001	6	26	0	27.396	446.55	17.0208
2001	6	27	3.81	25.656	304.93	11.3184
2001	6	28	1.778	25.123	323.618	12.0096
2001	6	29	0	27.348	549.58	21.0816
2001	6	30	0	27.779	524.223	20.304
2001	7	1	0	27.938	579.979	22.2048
2001	7	2	0	27.961	651.041	24.8832
2001	7	3	0	28.13	570.224	21.5136
2001	7	4	48.006	25.342	287.619	10.7136
2001	7	5	0	27.547	608.703	23.2416
2001	7	6	0	27.805	441.91	16.7616
2001	7	7	0	27.511	407.609	15.2064
2001	7	8	0	27.142	462.063	17.7984
2001	7	9	19.304	24.593	223.668	8.208
2001	7	10	22.352	24.929	332.558	12.7008
2001	7	11	0	25.975	442.604	17.0208
2001	7	12	13.462	26.228	300.706	11.232
2001	7	13	6.858	27.231	465.345	18.2304
2001	7	14	17.272	25.83	339.495	12.7872
2001	7	15	0	26.149	446.194	17.1072
2001	7	16	3.048	27.138	574.895	22.1184
2001	7	17	29.21	26.206	252.235	9.7632
2001	7	18	3.556	26.581	408.967	15.8112
2001	7	19	22.098	27.255	482.445	18.9216
2001	7	20	6.096	27.276	477.207	18.576
2001	7	21	38.862	25.225	313.267	12.2688
2001	7	22	12.446	25.357	284.527	11.5776
2001	7	23	129.032	23.182	62.085	2.3328
2001	7	24	0	27.613	487.83	23.0688
2001	7	25	0.254	28.523	425.377	20.2176
2001	7	26	2.032	28.47	444.715	20.9088
2001	7	27	0.762	28.193	296.119	13.7376
2001	7	28	0.254	28.843	523.134	23.6736
2001	7	29	0.254	28.107	470.921	20.3904
2001	7	30	0	29.358	551.584	22.896
2001	7	31	0	29.261	472.949	19.1808
2001	8	1	27.686	24.721	143.113	5.3568
2001	8	2	39.37	24.922	165.04	6.3936
2001	8	3	16.51	24.567	149.771	5.8752
2001	8	4	15.24	26.798	356.733	14.4288
2001	8	5	3.048	27.137	436.698	17.9712
2001	8	6	0	28.17	486.847	19.9584
2001	8	7	0	28.132	464.595	19.008
2001	8	8	0	28.781	595.163	23.4144
2001	8	9	0	28.95	583.608	22.8096
2001	8	10	0	28.989	591.103	22.9824
2001	8	11	0	28.017	328.281	12.528
2001	8	12	0	29.005	579.3	22.1184
2001	8	13	0	29.091	502.861	19.3536
2001	8	14	0	29.356	531.04	20.304
2001	8	15	0	29.505	524.805	20.1312
2001	8	16	0	30.245	580.638	22.3776
2001	8	17	0	30.173	521.687	19.7856
2001	8	18	0	29.658	576.115	21.8592
2001	8	19	0	29.871	557.584	21.4272
2001	8	20	8.636	28.465	426.91	16.3296
2001	8	21	5.842	27.403	290.395	10.8864
2001	8	22	0	26.862	353.639	13.3056
2001	8	23	0	27.743	506.347	19.5264
2001	8	24	0	27.965	600.48	23.6736
2001	8	25	0	29.262	565.182	21.9456
2001	8	26	0	28.359	518.503	19.9584
2001	8	27	1.778	26.236	273.301	10.1088
2001	8	28	0	28.033	538.976	20.9088
2001	8	29	0	28.687	465.828	17.28
2001	8	30	0	29.635	555.979	21.168
2001	8	31	0	29.788	565.14	21.5136
2001	9	1	3.302	27.842	312.35	11.4912
2001	9	2	0	28.652	525.239	20.0448
2001	9	3	0	27.494	482.188	17.9712
2001	9	4	34.036	27.026	395.567	14.9472
2001	9	5	0	27.1	282.386	11.4912
2001	9	6	0.762	26.212	255.588	10.1952
2001	9	7	1.27	25.537	303.803	11.9232
2001	9	8	74.93	25.138	205.107	8.1216
2001	9	9	0.762	25.567	262.199	10.6272
2001	9	10	54.61	25.365	210.122	8.64
2001	9	11	1.27	25.843	246.828	11.664
2001	9	12	6.858	25.418	268.744	12.4416
2001	9	13	17.272	25.394	164.003	7.5168
2001	9	14	12.192	26.091	262.365	12.0096
2001	9	15	0	26.029	387.214	17.9712
2001	9	16	0	25.014	410.023	19.3536
2001	9	17	22.098	26.269	404.767	18.3168
2001	9	18	0	27.74	354.296	15.2928
2001	9	19	0	27.404	279.368	11.9232
2001	9	20	0	27.479	432.957	18.144
2001	9	21	0	27.863	415.471	16.848
2001	9	22	0	27.207	473.274	19.008
2001	9	23	0	27.225	496.719	19.7856
2001	9	24	6.858	28.061	434.953	17.0208
2001	9	25	0	28.428	394.682	15.6384
2001	9	26	1.016	26.22	287.949	11.4048
2001	9	27	29.972	25.066	114.719	4.32
2001	9	28	20.574	23.633	100.933	3.888
2001	9	29	82.296	22.616	136.921	6.48
2001	9	30	0	24.479	360.129	17.7984
2001	10	1	0	23.26	342.107	17.28
2001	10	2	0	23.296	395.682	19.872
2001	10	3	0	24.26	397.698	19.2672
2001	10	4	0	25.933	375.385	17.28
2001	10	5	15.748	26.074	238.585	10.4544
2001	10	6	0	28.202	334.83	15.0336
2001	10	7	0	27.637	398.519	17.5392
2001	10	8	0.508	26.658	380.216	16.0704
2001	10	9	3.302	26.073	288.172	12.096
2001	10	10	0.508	26.155	396.722	16.7616
2001	10	11	0	25.745	405.373	16.9344
2001	10	12	0.254	25.447	396.03	16.1568
2001	10	13	0	26.038	408.883	16.5024
2001	10	14	0	26.42	212.34	8.208
2001	10	15	16.256	25.872	214.39	8.2944
2001	10	16	0	25.726	378.542	15.2064
2001	10	17	0	24.1	278.279	11.1456
2001	10	18	0	24.18	234.342	9.4176
2001	10	19	0	26.166	320.926	12.7872
2001	10	20	0	25.003	153.574	6.048
2001	10	21	25.908	25.232	141.891	5.616
2001	10	22	33.782	24.995	168.672	6.8256
2001	10	23	0	26.415	294.624	11.9232
2001	10	24	0	27.303	273.533	11.1456
2001	10	25	5.842	26.29	247.761	10.2816
2001	10	26	2.032	23.326	265.522	11.0592
2001	10	27	0	17.866	340.279	15.2928
2001	10	28	0	18.347	320.268	14.0832
2001	10	29	0	21.295	185.393	7.6896
2001	10	30	0.254	21.881	215.77	8.8992
2001	10	31	0	22.917	253.89	10.5408
2001	11	1	0	25.275	315.082	12.6144
2001	11	2	8.382	25.107	223.896	8.64
2001	11	3	0	25.47	286.968	11.232
2001	11	4	6.35	23.888	89.731	3.456
2001	11	5	22.86	20.696	101.508	3.9744
2001	11	6	0	20.794	334.666	14.1696
2001	11	7	0	19.917	303.476	12.6144
2001	11	8	0	19.992	379.563	15.8112
2001	11	9	0	19.752	355.78	14.7744
2001	11	10	0	19.902	328.479	13.7376
2001	11	11	0	21.083	348.831	14.256
2001	11	12	0	20.389	310.983	12.4416
2001	11	13	0	20.271	301.748	12.1824
2001	11	14	0	19.967	232.482	9.504
2001	11	15	0	20.026	109.49	4.2336
2001	11	16	0	21.208	312.343	12.7008
2001	11	17	0	21.977	346.014	13.9968
2001	11	18	0	21.441	355.178	14.4288
2001	11	19	0	20.9	249.567	10.1088
2001	11	20	0	20.792	266.586	11.0592
2001	11	21	0	19.958	324.81	13.7376
2001	11	22	0	21.161	328.993	13.4784
2001	11	23	0	22.003	283.9	11.4912
2001	11	24	0	22.88	317.309	12.96
2001	11	25	0	22.403	312.92	12.96
2001	11	26	0	21.719	324.375	13.4784
2001	11	27	0	21.641	303.682	12.8736
2001	11	28	0	21.684	283.864	11.9232
2001	11	29	0	21.487	258.116	10.8
2001	11	30	0	21.295	333.043	14.3424
2001	12	1	1.27	21.966	224.609	9.504
2001	12	2	3.302	22.12	206.463	8.8128
2001	12	3	0	21.938	315.968	13.6512
2001	12	4	0.508	22.313	287.92	12.6144
2001	12	5	0.254	21.683	256.71	10.7136
2001	12	6	1.524	23.239	261.858	10.8864
2001	12	7	9.906	23.52	210.719	9.072
2001	12	8	0	23.791	201.649	9.1584
2001	12	9	0.508	23.055	183.457	8.5536
2001	12	10	0.254	23.542	275.481	13.4784
2001	12	11	0	23.183	274.33	13.4784
2001	12	12	0	22.927	280.338	13.6512
2001	12	13	0	22.881	173.121	8.1216
2001	12	14	0	23.836	225.65	10.8
2001	12	15	0.254	22.228	182.044	8.8128
2001	12	16	0	22.865	222.835	10.7136
2001	12	17	0	23.438	225.877	10.9728
2001	12	18	0	21.264	201.707	9.8496
2001	12	19	0	18.989	179.662	8.64
2001	12	20	0	16.875	236.95	11.5776
2001	12	21	0	16.867	249.945	12.3552
2001	12	22	0	17.369	198.192	9.6768
2001	12	23	0	20.207	196.419	9.5904
2001	12	24	0	21.646	186.66	8.8992
2001	12	25	4.572	19.259	154.576	7.344
2001	12	26	6.35	13.57	183.977	8.7264
2001	12	27	0	12.274	141.796	7.0848
2001	12	28	0	17.673	241.579	12.096
2001	12	29	0.762	19.739	179.446	8.8128
2001	12	30	0	18.551	156.276	7.6896
2001	12	31	33.782	17.757	41.41	1.9008
2002	1	1	0.254	17.071	287.079	13.2192
2002	1	2	4.318	17.942	50.756	2.3328
2002	1	3	0	14.801	155.372	7.4304
2002	1	4	0	7.038	308.506	14.0832
