1999	2	8	0.00441119	0.00007113	0.00008602	0.00019464	0.1351016	0.00675508	0.00003295	0.01410699	0.00070535	0.00000344	0.29956
1999	2	9	0.00343749	0.00005543	0.00006703	0.00015168	0.10528014	0.00526401	0.00002568	0.01099311	0.00054966	0.00000268	0.302608
1999	2	10	0.00558123	0.00009	0.00010883	0.00024627	0.17093631	0.00854682	0.00004169	0.01784877	0.00089244	0.00000435	0.326992
1999	2	11	0.0056553	0.00009119	0.00011028	0.00024954	0.17320487	0.00866024	0.00004225	0.01808565	0.00090428	0.00000441	0.326992
1999	2	12	0.00513617	0.00008282	0.00010016	0.00022663	0.15730554	0.00786528	0.00003837	0.01642548	0.00082127	0.00000401	0.33004
1999	2	13	0.00492425	0.0000794	0.00009602	0.00021728	0.1508149	0.00754075	0.00003678	0.01574774	0.00078739	0.00000384	0.357472
1999	2	14	0.00542454	0.00008747	0.00010578	0.00023936	0.16613725	0.00830686	0.00004052	0.01734767	0.00086738	0.00000423	0.357472
1999	2	15	0.00476751	0.00007688	0.00009297	0.00021037	0.14601459	0.00730073	0.00003561	0.0152465	0.00076233	0.00000372	0.351376
1999	2	16	0.00527013	0.00008498	0.00010277	0.00023254	0.1614084	0.00807042	0.00003937	0.01685389	0.00084269	0.00000411	0.348328
1999	2	17	0.00531348	0.00008568	0.00010361	0.00023446	0.16273593	0.0081368	0.00003969	0.01699251	0.00084963	0.00000414	0.34528
1999	2	18	0.00720847	0.00011624	0.00014057	0.00031807	0.22077387	0.01103869	0.00005385	0.02305269	0.00115263	0.00000562	0.342232
1999	2	19	0.00421612	0.00006798	0.00008221	0.00018604	0.12912701	0.00645635	0.00003149	0.01348314	0.00067416	0.00000329	0.339184
1999	2	20	0.00409565	0.00006604	0.00007987	0.00018072	0.12543755	0.00627188	0.00003059	0.0130979	0.00065489	0.00000319	0.333088
1999	2	21	0.00473705	0.00007638	0.00009237	0.00020902	0.14508176	0.00725409	0.00003539	0.0151491	0.00075745	0.00000369	0.33004
1999	2	22	0.00613126	0.00009887	0.00011956	0.00027054	0.18778203	0.0093891	0.0000458	0.01960776	0.00098039	0.00000478	0.323944
1999	2	23	0.00630876	0.00010173	0.00012302	0.00027837	0.19321848	0.00966092	0.00004713	0.02017542	0.00100877	0.00000492	0.320896
1999	2	24	0.00610389	0.00009843	0.00011903	0.00026933	0.18694399	0.0093472	0.0000456	0.01952026	0.00097601	0.00000476	0.317848
1999	2	25	0.00375708	0.00006058	0.00007326	0.00016578	0.11506803	0.0057534	0.00002807	0.01201514	0.00060076	0.00000293	0.3148
1999	2	26	0.00356489	0.00005748	0.00006952	0.0001573	0.10918183	0.00545909	0.00002663	0.01140051	0.00057003	0.00000278	0.308704
1999	2	27	0.00302546	0.00004879	0.000059	0.0001335	0.09266078	0.00463304	0.0000226	0.00967542	0.00048377	0.00000236	0.305656
1999	2	28	0.00277705	0.00004478	0.00005415	0.00012254	0.0850527	0.00425264	0.00002074	0.00888101	0.00044405	0.00000217	0.305656
1999	3	1	0.00250715	0.00004043	0.00004889	0.00011063	0.07678657	0.00383933	0.00001873	0.00801787	0.00040089	0.00000196	0.29956
1999	3	2	0.00250574	0.00004041	0.00004886	0.00011057	0.07674327	0.00383716	0.00001872	0.00801335	0.00040067	0.00000195	0.296512
1999	3	3	0.00253892	0.00004094	0.00004951	0.00011203	0.07775949	0.00388797	0.00001897	0.00811947	0.00040597	0.00000198	0.293464
1999	3	4	0.00285324	0.00004601	0.00005564	0.0001259	0.0873863	0.00436932	0.00002131	0.00912467	0.00045623	0.00000223	0.290416
1999	3	5	0.00286578	0.00004621	0.00005588	0.00012645	0.08777013	0.00438851	0.00002141	0.00916475	0.00045824	0.00000224	0.28432
1999	3	6	0.00278728	0.00004494	0.00005435	0.00012299	0.08536614	0.00426831	0.00002082	0.00891373	0.00044569	0.00000217	0.281272
1999	3	7	0.00285538	0.00004604	0.00005568	0.00012599	0.0874517	0.00437258	0.00002133	0.0091315	0.00045658	0.00000223	0.278224
1999	3	8	0.00302041	0.0000487	0.0000589	0.00013328	0.09250611	0.00462531	0.00002256	0.00965927	0.00048296	0.00000236	0.272128
1999	3	9	0.00296697	0.00004784	0.00005786	0.00013092	0.09086942	0.00454347	0.00002216	0.00948837	0.00047442	0.00000231	0.26908
1999	3	10	0.00313667	0.00005058	0.00006117	0.00013841	0.09606673	0.00480334	0.00002343	0.01003106	0.00050155	0.00000245	0.26908
1999	3	11	0.00342838	0.00005528	0.00006685	0.00015128	0.10500091	0.00525005	0.00002561	0.01096395	0.0005482	0.00000267	0.262984
1999	3	12	0.00296249	0.00004777	0.00005777	0.00013072	0.09073221	0.00453661	0.00002213	0.00947405	0.0004737	0.00000231	0.256888
1999	3	13	0.00254767	0.00004108	0.00004968	0.00011242	0.07802749	0.00390137	0.00001903	0.00814745	0.00040737	0.00000199	0.256888
1999	3	14	0.00135881	0.00002191	0.0000265	0.00005996	0.04161615	0.00208081	0.00001015	0.00434546	0.00021727	0.00000106	0.25384
1999	3	15	0.00294035	0.00004741	0.00005734	0.00012974	0.09005419	0.00450271	0.00002196	0.00940325	0.00047016	0.00000229	0.25384
1999	3	16	0.00258418	0.00004167	0.00005039	0.00011403	0.07914582	0.00395729	0.0000193	0.00826422	0.00041321	0.00000202	0.247744
1999	3	17	0.00312576	0.0000504	0.00006095	0.00013792	0.0957328	0.00478664	0.00002335	0.0099962	0.00049981	0.00000244	0.244696
1999	3	18	0.00316852	0.00005109	0.00006179	0.00013981	0.09704233	0.00485212	0.00002367	0.01013293	0.00050665	0.00000247	0.241648
1999	3	19	0.00329447	0.00005312	0.00006424	0.00014537	0.10089965	0.00504498	0.00002461	0.01053571	0.00052679	0.00000257	0.235552
1999	3	20	0.00337345	0.0000544	0.00006578	0.00014885	0.1033186	0.00516593	0.0000252	0.01078829	0.00053941	0.00000263	0.229456
1999	3	21	0.00313539	0.00005056	0.00006114	0.00013835	0.09602771	0.00480139	0.00002342	0.01002699	0.00050135	0.00000245	0.226408
1999	3	22	0.00327135	0.00005275	0.00006379	0.00014435	0.10019152	0.00500958	0.00002444	0.01046176	0.00052309	0.00000255	0.220312
1999	3	23	0.00336549	0.00005427	0.00006563	0.0001485	0.10307484	0.00515374	0.00002514	0.01076283	0.00053814	0.00000263	0.217264
1999	3	24	0.00307918	0.00004965	0.00006004	0.00013587	0.09430602	0.0047153	0.000023	0.00984722	0.00049236	0.0000024	0.211168
1999	3	25	0.00333437	0.00005377	0.00006502	0.00014713	0.10212169	0.00510608	0.00002491	0.01066331	0.00053317	0.0000026	0.205072
1999	3	26	0.00274326	0.00004424	0.00005349	0.00012105	0.08401776	0.00420089	0.00002049	0.00877294	0.00043865	0.00000214	0.205072
1999	3	27	0.00328704	0.000053	0.0000641	0.00014504	0.10067228	0.00503361	0.00002455	0.01051196	0.0005256	0.00000256	0.217264
1999	3	28	0.00293675	0.00004736	0.00005727	0.00012958	0.08994371	0.00449719	0.00002194	0.00939171	0.00046959	0.00000229	0.211168
1999	3	29	0.00250657	0.00004042	0.00004888	0.0001106	0.07676875	0.00383844	0.00001872	0.00801601	0.0004008	0.00000196	0.205072
1999	3	30	0.00265745	0.00004285	0.00005182	0.00011726	0.08138961	0.00406948	0.00001985	0.00849851	0.00042493	0.00000207	0.198976
1999	3	31	0.00287853	0.00004642	0.00005613	0.00012702	0.08816072	0.00440804	0.0000215	0.00920554	0.00046028	0.00000225	0.189832
1999	4	1	0.00355723	0.00005736	0.00006937	0.00015696	0.10894732	0.00544737	0.00002657	0.01137603	0.0005688	0.00000277	0.186784
1999	4	2	0.00341974	0.00005514	0.00006668	0.0001509	0.1047363	0.00523681	0.00002555	0.01093632	0.00054682	0.00000267	0.186784
1999	4	3	0.00363116	0.00005855	0.00007081	0.00016022	0.11121143	0.00556057	0.00002712	0.01161244	0.00058062	0.00000283	0.183736
1999	4	4	0.00326449	0.00005264	0.00006366	0.00014405	0.09998161	0.00499908	0.00002439	0.01043985	0.00052199	0.00000255	0.17764
1999	4	5	0.00275759	0.00004447	0.00005377	0.00012168	0.08445683	0.00422284	0.0000206	0.00881879	0.00044094	0.00000215	0.168496
1999	4	6	0.00280306	0.0000452	0.00005466	0.00012368	0.08584922	0.00429246	0.00002094	0.00896418	0.00044821	0.00000219	0.1624
1999	4	7	0.00319518	0.00005152	0.00006231	0.00014099	0.09785863	0.00489293	0.00002387	0.01021817	0.00051091	0.00000249	0.153256
1999	4	8	0.00345388	0.00005569	0.00006735	0.0001524	0.10578193	0.0052891	0.0000258	0.0110455	0.00055228	0.00000269	0.14716
1999	4	9	0.0035921	0.00005792	0.00007005	0.0001585	0.11001523	0.00550076	0.00002683	0.01148753	0.00057438	0.0000028	0.138016
1999	4	10	0.00343182	0.00005534	0.00006692	0.00015143	0.10510622	0.00525531	0.00002564	0.01097495	0.00054875	0.00000268	0.13192
1999	4	11	0.00365861	0.000059	0.00007134	0.00016144	0.11205232	0.00560262	0.00002733	0.01170024	0.00058501	0.00000285	0.125824
1999	4	12	0.00331295	0.00005342	0.0000646	0.00014618	0.10146577	0.00507329	0.00002475	0.01059482	0.00052974	0.00000258	0.11668
1999	4	13	0.00332421	0.0000536	0.00006482	0.00014668	0.10181057	0.00509053	0.00002483	0.01063082	0.00053154	0.00000259	0.107536
1999	4	14	0.00337861	0.00005448	0.00006588	0.00014908	0.10347666	0.00517383	0.00002524	0.01080479	0.00054024	0.00000264	0.098392
1999	4	15	0.00329073	0.00005306	0.00006417	0.0001452	0.10078507	0.00503925	0.00002458	0.01052374	0.00052619	0.00000257	0.092296
1999	4	16	0.00288492	0.00004652	0.00005626	0.0001273	0.08835638	0.00441782	0.00002155	0.00922597	0.0004613	0.00000225	0.083152
1999	4	17	0.00284592	0.00004589	0.0000555	0.00012558	0.08716214	0.00435811	0.00002126	0.00910127	0.00045506	0.00000222	0.074008
1999	4	18	0.00288478	0.00004652	0.00005625	0.00012729	0.08835228	0.00441761	0.00002155	0.00922554	0.00046128	0.00000225	0.067912
1999	4	19	0.00376563	0.00006072	0.00007343	0.00016616	0.11532998	0.0057665	0.00002813	0.01204249	0.00060212	0.00000294	0.058768
1999	4	20	0.00356826	0.00005754	0.00006958	0.00015745	0.109285	0.00546425	0.00002665	0.01141128	0.00057056	0.00000278	0.049624
1999	4	21	0.00356865	0.00005754	0.00006959	0.00015747	0.10929712	0.00546486	0.00002666	0.01141255	0.00057063	0.00000278	0.04048
1999	4	22	0.0038496	0.00006207	0.00007507	0.00016986	0.11790182	0.00589509	0.00002876	0.01231103	0.00061555	0.000003	0.031336
1999	4	23	0.00393599	0.00006347	0.00007675	0.00017368	0.12054761	0.00602738	0.0000294	0.0125873	0.00062937	0.00000307	0.02524
1999	4	24	0.00382861	0.00006174	0.00007466	0.00016894	0.11725872	0.00586294	0.0000286	0.01224388	0.00061219	0.00000299	0.016096
1999	4	25	0.00341118	0.00005501	0.00006652	0.00015052	0.10447436	0.00522372	0.00002548	0.01090897	0.00054545	0.00000266	0.006952
1999	4	26	0.00410459	0.00006619	0.00008004	0.00018112	0.12571143	0.00628557	0.00003066	0.01312649	0.00065632	0.0000032	0.000856
1999	4	27	0.00294436	0.00004748	0.00005742	0.00012992	0.09017696	0.00450885	0.00002199	0.00941607	0.0004708	0.0000023	0
1999	4	28	0.00161935	0.00002611	0.00003158	0.00007145	0.04959575	0.00247979	0.0000121	0.00517867	0.00025893	0.00000126	0
1999	4	29	0.00197419	0.00003183	0.0000385	0.00008711	0.06046349	0.00302317	0.00001475	0.00631346	0.00031567	0.00000154	0.003904
1999	4	30	0.00319945	0.00005159	0.00006239	0.00014118	0.09798942	0.00489947	0.0000239	0.01023183	0.00051159	0.0000025	0.016096
1999	5	1	0.00234521	0.00003782	0.00004573	0.00010348	0.0718266	0.00359133	0.00001752	0.00749997	0.000375	0.00000183	0.019144
1999	5	2	0.00365689	0.00005897	0.00007131	0.00016136	0.11199957	0.00559998	0.00002732	0.01169473	0.00058474	0.00000285	0.006952
1999	5	3	0.00377159	0.00006082	0.00007355	0.00016642	0.11551262	0.00577563	0.00002817	0.01206156	0.00060308	0.00000294	0
1999	5	4	0.00373207	0.00006018	0.00007278	0.00016468	0.11430199	0.0057151	0.00002788	0.01193515	0.00059676	0.00000291	0
1999	5	5	0.00392337	0.00006326	0.00007651	0.00017312	0.12016093	0.00600805	0.00002931	0.01254692	0.00062735	0.00000306	0
1999	5	6	0.00404887	0.00006529	0.00007895	0.00017866	0.12400488	0.00620024	0.00003025	0.0129483	0.00064742	0.00000316	0
1999	5	7	0.00370171	0.00005969	0.00007218	0.00016334	0.11337218	0.00566861	0.00002765	0.01183806	0.0005919	0.00000289	0
1999	5	8	0.00295364	0.00004763	0.0000576	0.00013033	0.09046118	0.00452306	0.00002206	0.00944575	0.00047229	0.0000023	0
1999	5	9	0.00751016	0.0001211	0.00014645	0.00033139	0.23001365	0.01150068	0.0000561	0.02401749	0.00120087	0.00000586	0
1999	5	10	0.00467462	0.00007538	0.00009116	0.00020627	0.14316958	0.00715848	0.00003492	0.01494943	0.00074747	0.00000365	0
1999	5	11	0.0036169	0.00005832	0.00007053	0.0001596	0.11077486	0.00553874	0.00002702	0.01156685	0.00057834	0.00000282	0
1999	5	12	0.00677445	0.00010924	0.0001321	0.00029892	0.20748095	0.01037405	0.00005061	0.02166468	0.00108323	0.00000528	0
1999	5	13	0.00389855	0.00006286	0.00007602	0.00017202	0.11940094	0.00597005	0.00002912	0.01246757	0.00062338	0.00000304	0
1999	5	14	0.00043092	0.00000695	0.0000084	0.00001901	0.01319777	0.00065989	0.00000322	0.00137808	0.0000689	0.00000034	0
1999	5	15	0.00113283	0.00001827	0.00002209	0.00004999	0.03469518	0.00173476	0.00000846	0.00362279	0.00018114	0.00000088	0
1999	5	16	0.00058803	0.00000948	0.00001147	0.00002595	0.01800948	0.00090047	0.00000439	0.00188051	0.00009403	0.00000046	0
1999	5	17	0.00049079	0.00000791	0.00000957	0.00002166	0.01503154	0.00075158	0.00000367	0.00156956	0.00007848	0.00000038	0
1999	5	18	0.00059354	0.00000957	0.00001157	0.00002619	0.01817823	0.00090891	0.00000443	0.00189813	0.00009491	0.00000046	0
1999	5	19	0.00090599	0.00001461	0.00001767	0.00003998	0.02774784	0.00138739	0.00000677	0.00289736	0.00014487	0.00000071	0
1999	5	20	0.0009824	0.00001584	0.00001916	0.00004335	0.03008803	0.0015044	0.00000734	0.00314172	0.00015709	0.00000077	0
1999	5	21	0.0017399	0.00002806	0.00003393	0.00007677	0.05328789	0.00266439	0.000013	0.0055642	0.00027821	0.00000136	0.080104
1999	5	22	0.00216609	0.00003493	0.00004224	0.00009558	0.06634097	0.00331705	0.00001618	0.00692717	0.00034636	0.00000169	0.07096
1999	5	23	0.00354047	0.00005709	0.00006904	0.00015622	0.10843395	0.0054217	0.00002645	0.01132242	0.00056612	0.00000276	0.058768
1999	5	24	0.0033499	0.00005402	0.00006532	0.00014781	0.10259746	0.00512987	0.00002502	0.01071299	0.00053565	0.00000261	0.046576
1999	5	25	0.00354212	0.00005712	0.00006907	0.0001563	0.10848438	0.00542422	0.00002646	0.01132769	0.00056638	0.00000276	0.037432
1999	5	26	0.00442907	0.00007142	0.00008637	0.00019543	0.135649	0.00678245	0.00003309	0.01416415	0.00070821	0.00000345	0.02524
1999	5	27	0.00381648	0.00006154	0.00007442	0.0001684	0.11688719	0.00584436	0.00002851	0.01220509	0.00061025	0.00000298	0.01
1999	5	28	0.00368194	0.00005937	0.0000718	0.00016247	0.11276687	0.00563834	0.0000275	0.01177485	0.00058874	0.00000287	0
1999	5	29	0.00302306	0.00004875	0.00005895	0.00013339	0.09258718	0.00462936	0.00002258	0.00966774	0.00048339	0.00000236	0
1999	5	30	0.00280964	0.00004531	0.00005479	0.00012398	0.08605093	0.00430255	0.00002099	0.00898524	0.00044926	0.00000219	0.006952
1999	5	31	0.00250356	0.00004037	0.00004882	0.00011047	0.07667662	0.00383383	0.0000187	0.00800639	0.00040032	0.00000195	0.019144
1999	6	1	0.00035081	0.00000566	0.00000684	0.00001548	0.01074425	0.00053721	0.00000262	0.00112189	0.00005609	0.00000027	0.077056
1999	6	2	0.00035194	0.00000568	0.00000686	0.00001553	0.01077882	0.00053894	0.00000263	0.0011255	0.00005627	0.00000027	0.174592
1999	6	3	0.00025984	0.00000419	0.00000507	0.00001147	0.00795804	0.0003979	0.00000194	0.00083096	0.00004155	0.0000002	0.186784
1999	6	4	0.00036325	0.00000586	0.00000708	0.00001603	0.0111254	0.00055627	0.00000271	0.00116169	0.00005808	0.00000028	0.189832
1999	6	5	0.00040936	0.0000066	0.00000798	0.00001806	0.01253739	0.00062687	0.00000306	0.00130913	0.00006546	0.00000032	0.186784
1999	6	6	0.00038401	0.00000619	0.00000749	0.00001694	0.01176119	0.00058806	0.00000287	0.00122808	0.0000614	0.0000003	0.180688
1999	6	7	0.00767993	0.00012384	0.00014976	0.00033888	0.23521311	0.01176066	0.00005737	0.0245604	0.00122802	0.00000599	0.195928
1999	6	8	0.01631984	0.00026316	0.00031824	0.00072011	0.49982785	0.02499139	0.00012191	0.05219086	0.00260954	0.00001273	0.336136
1999	6	9	0.01757656	0.00028342	0.00034274	0.00077557	0.53831727	0.02691586	0.0001313	0.05620984	0.00281049	0.00001371	0.357472
1999	6	10	0.01309078	0.00021109	0.00025527	0.00057763	0.40093143	0.02004657	0.00009779	0.04186433	0.00209322	0.00001021	0.384904
1999	6	11	0.00971627	0.00015667	0.00018947	0.00042873	0.29758022	0.01487901	0.00007258	0.03107263	0.00155363	0.00000758	0.500728
1999	6	12	0.00980936	0.00015818	0.00019128	0.00043284	0.30043129	0.01502156	0.00007328	0.03137033	0.00156852	0.00000765	0.583024
1999	6	13	0.00980325	0.00015808	0.00019116	0.00043257	0.30024418	0.01501221	0.00007323	0.0313508	0.00156754	0.00000765	0.616552
1999	6	14	0.01151931	0.00018575	0.00022463	0.00050829	0.35280184	0.01764009	0.00008605	0.03683875	0.00184194	0.00000899	0.631792
1999	6	15	0.01231115	0.00019852	0.00024007	0.00054323	0.37705374	0.01885269	0.00009196	0.03937107	0.00196855	0.0000096	0.647032
1999	6	16	0.01893218	0.00030528	0.00036918	0.00083538	0.57983594	0.0289918	0.00014142	0.06054512	0.00302726	0.00001477	0.677512
1999	6	17	0.02287687	0.00036889	0.0004461	0.00100944	0.70064995	0.0350325	0.00017089	0.07316024	0.00365801	0.00001784	0.720184
1999	6	18	0.02263251	0.00036495	0.00044133	0.00099866	0.69316589	0.03465829	0.00016906	0.07237877	0.00361894	0.00001765	0.750664
1999	6	19	0.01693656	0.0002731	0.00033026	0.00074733	0.51871617	0.02593581	0.00012652	0.05416313	0.00270816	0.00001321	0.747616
1999	6	20	0.01411611	0.00022762	0.00027526	0.00062287	0.43233416	0.02161671	0.00010545	0.04514333	0.00225717	0.00001101	0.753712
1999	6	21	0.0152251	0.0002455	0.00029689	0.00067181	0.46629929	0.02331496	0.00011373	0.04868989	0.00243449	0.00001188	0.753712
1999	6	22	0.01370169	0.00022094	0.00026718	0.00060459	0.41964156	0.02098208	0.00010235	0.04381799	0.0021909	0.00001069	0.75676
1999	6	23	0.01508087	0.00024318	0.00029408	0.00066544	0.46188192	0.0230941	0.00011265	0.04822863	0.00241143	0.00001176	0.765904
1999	6	24	0.01685162	0.00027173	0.00032861	0.00074358	0.51611458	0.02580573	0.00012588	0.05389148	0.00269457	0.00001314	0.772
1999	6	25	0.01882641	0.00030358	0.00036711	0.00083072	0.57659642	0.02882982	0.00014063	0.06020685	0.00301034	0.00001468	0.778096
1999	6	26	0.02634488	0.00042481	0.00051373	0.00116247	0.8068647	0.04034324	0.0001968	0.08425093	0.00421255	0.00002055	0.811624
1999	6	27	0.02452678	0.00039549	0.00047827	0.00108224	0.75118156	0.03755908	0.00018322	0.07843663	0.00392183	0.00001913	0.836008
1999	6	28	0.02593907	0.00041827	0.00050581	0.00114456	0.79443583	0.03972179	0.00019376	0.08295314	0.00414766	0.00002023	0.829912
1999	6	29	0.02980521	0.00048061	0.0005812	0.00131516	0.91284424	0.04564221	0.00022264	0.09531707	0.00476585	0.00002325	0.839056
1999	6	30	0.03211064	0.00051778	0.00062616	0.00141688	0.98345272	0.04917264	0.00023987	0.10268984	0.00513449	0.00002505	0.860392
1999	7	1	0.03260478	0.00052575	0.00063579	0.00143869	0.99858655	0.04992933	0.00024356	0.10427008	0.0052135	0.00002543	0.860392
1999	7	2	0.03314586	0.00053448	0.00064634	0.00146256	1.01515838	0.05075792	0.0002476	0.10600047	0.00530002	0.00002585	0.86344
1999	7	3	0.03383886	0.00054565	0.00065986	0.00149314	1.0363828	0.05181914	0.00025278	0.10821668	0.00541083	0.00002639	0.872584
1999	7	4	0.03484551	0.00056188	0.00067949	0.00153756	1.06721354	0.05336068	0.0002603	0.11143595	0.0055718	0.00002718	0.86344
1999	7	5	0.02969333	0.0004788	0.00057902	0.00131022	0.90941762	0.04547088	0.00022181	0.09495927	0.00474796	0.00002316	0.860392
1999	7	6	0.03191591	0.00051464	0.00062236	0.00140829	0.97748865	0.04887443	0.00023841	0.10206709	0.00510335	0.00002489	0.851248
1999	7	7	0.02703369	0.00043592	0.00052716	0.00119286	0.82796082	0.04139804	0.00020194	0.08645374	0.00432269	0.00002109	0.839056
1999	7	8	0.024512	0.00039526	0.00047798	0.00108159	0.75072896	0.03753645	0.0001831	0.07838937	0.00391947	0.00001912	0.826864
1999	7	9	0.02479639	0.00039984	0.00048353	0.00109414	0.75943897	0.03797195	0.00018523	0.07929885	0.00396494	0.00001934	0.820768
1999	7	10	0.02232072	0.00035992	0.00043525	0.0009849	0.6836166	0.03418083	0.00016674	0.07138165	0.00356908	0.00001741	0.808576
1999	7	11	0.02036583	0.0003284	0.00039713	0.00089864	0.62374417	0.03118721	0.00015213	0.06512991	0.0032565	0.00001589	0.799432
1999	7	12	0.01756219	0.00028319	0.00034246	0.00077493	0.53787713	0.02689386	0.00013119	0.05616388	0.00280819	0.0000137	0.784192
1999	7	13	0.0129526	0.00020886	0.00025258	0.00057153	0.39669938	0.01983497	0.00009676	0.04142242	0.00207112	0.0000101	0.735424
1999	7	14	0.00550441	0.00008876	0.00010734	0.00024288	0.16858365	0.00842918	0.00004112	0.01760311	0.00088016	0.00000429	0.6958
1999	7	15	0.00766916	0.00012367	0.00014955	0.0003384	0.23488345	0.01174417	0.00005729	0.02452598	0.0012263	0.00000598	0.637888
1999	7	16	0.00735888	0.00011866	0.0001435	0.00032471	0.22538049	0.01126902	0.00005497	0.02353371	0.00117669	0.00000574	0.57388
1999	7	17	0.00680302	0.0001097	0.00013266	0.00030018	0.20835605	0.0104178	0.00005082	0.02175605	0.0010878	0.00000531	0.534256
1999	7	18	0.00693247	0.00011179	0.00013518	0.0003059	0.21232081	0.01061604	0.00005179	0.02217004	0.0011085	0.00000541	0.500728
