	AGB	297.185	AGDM	515.605	BGB	487.805	BGDM	826.854	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.35E-35	SWTP	0.0169829	PWTP	0.0940801	SoilTP	57.131	watertem	24.5428	soiltem	23.9582	watertable	0.161802	periphyton	17.4803	0.349606	0.0194225
	AGB	298.122	AGDM	514.945	BGB	488.787	BGDM	826.52	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.35E-35	SWTP	0.0167115	PWTP	0.0943203	SoilTP	57.1324	watertem	24.5128	soiltem	23.9203	watertable	0.158682	periphyton	17.6056	0.352113	0.0195618
	AGB	299.016	AGDM	514.424	BGB	489.699	BGDM	826.315	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.34E-35	SWTP	0.0163827	PWTP	0.0936445	SoilTP	57.1335	watertem	24.1607	soiltem	23.5891	watertable	0.155749	periphyton	17.6946	0.353893	0.0196607
	AGB	299.919	AGDM	513.832	BGB	490.636	BGDM	826.105	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.34E-35	SWTP	0.0164387	PWTP	0.0931628	SoilTP	57.1345	watertem	24.2334	soiltem	23.6455	watertable	0.152257	periphyton	17.7627	0.355254	0.0197363
	AGB	300.849	AGDM	512.897	BGB	491.638	BGDM	825.674	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.33E-35	SWTP	0.0177423	PWTP	0.0944402	SoilTP	57.1356	watertem	24.9227	soiltem	24.2775	watertable	0.149112	periphyton	17.7275	0.35455	0.0196972
	AGB	301.769	AGDM	511.834	BGB	492.634	BGDM	825.071	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.32E-35	SWTP	0.0184918	PWTP	0.0967153	SoilTP	57.1371	watertem	25.3484	soiltem	24.6826	watertable	0.14466	periphyton	17.7153	0.354306	0.0196837
	AGB	302.66	AGDM	510.295	BGB	493.597	BGDM	824.163	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.32E-35	SWTP	0.0208031	PWTP	0.100688	SoilTP	57.1389	watertem	26.0218	soiltem	25.3198	watertable	0.135269	periphyton	17.7036	0.354072	0.0196707
	AGB	303.488	AGDM	508.062	BGB	494.47	BGDM	822.862	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.31E-35	SWTP	0.023868	PWTP	0.106661	SoilTP	57.1413	watertem	26.745	soiltem	26.0099	watertable	0.126026	periphyton	17.7915	0.35583	0.0197683
	AGB	304.366	AGDM	506.605	BGB	495.424	BGDM	821.676	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.30E-35	SWTP	0.02434	PWTP	0.110418	SoilTP	57.1439	watertem	26.4461	soiltem	25.7614	watertable	0.116527	periphyton	17.8716	0.357433	0.0198574
	AGB	305.241	AGDM	505.33	BGB	496.378	BGDM	820.637	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.29E-35	SWTP	0.0247728	PWTP	0.112343	SoilTP	57.1464	watertem	26.1421	soiltem	25.4894	watertable	0.107661	periphyton	17.8746	0.357493	0.0198607
	AGB	306.108	AGDM	504.167	BGB	497.322	BGDM	819.731	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.29E-35	SWTP	0.0254847	PWTP	0.112984	SoilTP	57.1485	watertem	25.8901	soiltem	25.2551	watertable	0.0985976	periphyton	17.8147	0.356294	0.0197941
	AGB	306.965	AGDM	502.997	BGB	498.257	BGDM	818.898	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.28E-35	SWTP	0.0198794	PWTP	0.112235	SoilTP	57.1526	watertem	25.7724	soiltem	25.1402	watertable	0.0894733	periphyton	17.8149	0.356298	0.0197943
	AGB	307.809	AGDM	501.712	BGB	499.18	BGDM	818.062	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.27E-35	SWTP	0.0195285	PWTP	0.111685	SoilTP	57.1563	watertem	25.8223	soiltem	25.1803	watertable	0.0781717	periphyton	17.5874	0.351747	0.0195415
	AGB	308.636	AGDM	500.873	BGB	500.071	BGDM	817.392	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.27E-35	SWTP	0.0159025	PWTP	0.110192	SoilTP	57.1588	watertem	25.4695	soiltem	24.8525	watertable	0.0683975	periphyton	17.5867	0.351734	0.0195408
	AGB	309.443	AGDM	500.14	BGB	500.935	BGDM	816.858	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.26E-35	SWTP	0.0154639	PWTP	0.108281	SoilTP	57.1609	watertem	25.185	soiltem	24.5814	watertable	0.0562169	periphyton	17.422	0.34844	0.0193578
	AGB	310.246	AGDM	499.377	BGB	501.799	BGDM	816.392	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.26E-35	SWTP	-99	PWTP	0.108628	SoilTP	57.1629	watertem	25.0681	soiltem	24.4628	watertable	0.0449417	periphyton	15.5056	0.310111	0.0172284
	AGB	311.049	AGDM	498.493	BGB	502.674	BGDM	815.937	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.25E-35	SWTP	-99	PWTP	0.109682	SoilTP	57.1653	watertem	25.0896	soiltem	24.4744	watertable	0.0332655	periphyton	13.8	0.275999	0.0153333
	AGB	311.832	AGDM	497.751	BGB	503.52	BGDM	815.515	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.25E-35	SWTP	-99	PWTP	0.110435	SoilTP	57.1675	watertem	25.0323	soiltem	24.4176	watertable	0.025777	periphyton	12.282	0.245639	0.0136466
	AGB	312.62	AGDM	496.702	BGB	504.389	BGDM	815.073	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.24E-35	SWTP	-99	PWTP	0.111875	SoilTP	57.1699	watertem	25.1159	soiltem	24.4913	watertable	0.0165823	periphyton	10.9309	0.218619	0.0121455
	AGB	313.397	AGDM	495.532	BGB	505.249	BGDM	814.61	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.23E-35	SWTP	-99	PWTP	0.111257	SoilTP	57.1722	watertem	25.1893	soiltem	24.5591	watertable	0.0113577	periphyton	9.72854	0.194571	0.0108095
	AGB	314.162	AGDM	494.682	BGB	506.089	BGDM	814.151	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.23E-35	SWTP	-99	PWTP	0.113347	SoilTP	57.1734	watertem	25.1871	soiltem	24.5585	watertable	0.000958341	periphyton	8.6584	0.173168	0.00962045
	AGB	313.316	AGDM	495.685	BGB	506.864	BGDM	813.983	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.22E-35	SWTP	-99	PWTP	0.109529	SoilTP	57.1743	watertem	24.389	soiltem	23.8226	watertable	0.0105491	periphyton	7.70598	0.15412	0.0085622
	AGB	312.514	AGDM	495.896	BGB	507.711	BGDM	813.801	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.22E-35	SWTP	-99	PWTP	0.111046	SoilTP	57.1762	watertem	24.5088	soiltem	23.9168	watertable	0.00595109	periphyton	6.85832	0.137166	0.00762036
	AGB	311.702	AGDM	495.561	BGB	508.519	BGDM	812.646	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.21E-35	SWTP	-99	PWTP	0.118739	SoilTP	57.1798	watertem	26.845	soiltem	26.0669	watertable	0.00101532	periphyton	6.10391	0.122078	0.00678212
	AGB	310.793	AGDM	496.892	BGB	509.086	BGDM	812.915	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.21E-35	SWTP	-99	PWTP	0.108581	SoilTP	57.1801	watertem	22.854	soiltem	22.4289	watertable	0.0279731	periphyton	5.43248	0.10865	0.00603608
	AGB	309.994	AGDM	498.024	BGB	509.828	BGDM	813.204	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.20E-35	SWTP	-99	PWTP	0.104604	SoilTP	57.1796	watertem	23.0126	soiltem	22.5158	watertable	0.0232394	periphyton	4.8349	0.0966981	0.00537212
	AGB	309.242	AGDM	499.049	BGB	510.629	BGDM	813.483	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.20E-35	SWTP	-99	PWTP	0.100309	SoilTP	57.1797	watertem	23.1761	soiltem	22.6381	watertable	0.0190355	periphyton	4.30306	0.0860613	0.00478118
	AGB	308.452	AGDM	500.237	BGB	511.33	BGDM	813.769	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.19E-35	SWTP	-99	PWTP	0.0968842	SoilTP	57.1793	watertem	23.205	soiltem	22.6527	watertable	0.0158826	periphyton	3.82973	0.0765945	0.00425525
	AGB	307.693	AGDM	501.387	BGB	512.06	BGDM	814.055	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.19E-35	SWTP	-99	PWTP	0.0944844	SoilTP	57.1787	watertem	23.2385	soiltem	22.6777	watertable	0.0116224	periphyton	3.40846	0.0681691	0.00378717
	AGB	306.883	AGDM	502.658	BGB	512.668	BGDM	814.354	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.18E-35	SWTP	-99	PWTP	0.0929804	SoilTP	57.1779	watertem	23.2083	soiltem	22.6473	watertable	0.00627379	periphyton	3.03353	0.0606705	0.00337059
	AGB	306.059	AGDM	503.966	BGB	513.225	BGDM	814.813	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.18E-35	SWTP	-99	PWTP	0.0907899	SoilTP	57.1768	watertem	22.551	soiltem	22.0385	watertable	0.00250158	periphyton	2.69984	0.0539968	0.00299982
	AGB	305.419	AGDM	504.87	BGB	514.091	BGDM	814.831	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.18E-35	SWTP	-99	PWTP	0.08992	SoilTP	57.1765	watertem	24.312	soiltem	23.6491	watertable	0	periphyton	2.40286	0.0480571	0.00266984
	AGB	304.833	AGDM	505.382	BGB	515.036	BGDM	814.471	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.17E-35	SWTP	-99	PWTP	0.0941415	SoilTP	57.1768	watertem	25.33	soiltem	24.6178	watertable	0	periphyton	2.13854	0.0427708	0.00237616
	AGB	304.258	AGDM	506	BGB	515.971	BGDM	814.167	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.17E-35	SWTP	-99	PWTP	0.0976738	SoilTP	57.1773	watertem	25.06	soiltem	24.4057	watertable	0	periphyton	1.9033	0.0380661	0.00211478
	AGB	303.706	AGDM	506.404	BGB	516.925	BGDM	813.674	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.16E-35	SWTP	-99	PWTP	0.102931	SoilTP	57.1781	watertem	25.511	soiltem	24.8363	watertable	0	periphyton	1.69394	0.0338788	0.00188216
	AGB	303.16	AGDM	507.026	BGB	517.862	BGDM	813.359	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.15E-35	SWTP	-99	PWTP	0.102767	SoilTP	57.1786	watertem	25.004	soiltem	24.3856	watertable	0	periphyton	1.50761	0.0301521	0.00167512
	AGB	302.63	AGDM	507.047	BGB	518.813	BGDM	812.575	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.15E-35	SWTP	-99	PWTP	0.106864	SoilTP	57.1804	watertem	26.151	soiltem	25.443	watertable	0	periphyton	1.34177	0.0268354	0.00149086
	AGB	302.097	AGDM	506.765	BGB	519.742	BGDM	811.556	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.14E-35	SWTP	-99	PWTP	0.114625	SoilTP	57.183	watertem	26.562	soiltem	25.8459	watertable	0	periphyton	1.19417	0.0238835	0.00132686
	AGB	301.553	AGDM	506.12	BGB	520.631	BGDM	810.28	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.14E-35	SWTP	-99	PWTP	0.123355	SoilTP	57.1864	watertem	26.972	soiltem	26.2457	watertable	0	periphyton	1.06282	0.0212563	0.00118091
	AGB	301.026	AGDM	505.507	BGB	521.527	BGDM	808.992	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.13E-35	SWTP	-99	PWTP	0.114849	SoilTP	57.1897	watertem	26.936	soiltem	26.2326	watertable	0.04489	periphyton	0.945906	0.0189181	0.00105101
	AGB	300.542	AGDM	505.288	BGB	522.468	BGDM	807.766	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.12E-35	SWTP	-99	PWTP	0.120341	SoilTP	57.1923	watertem	26.8099	soiltem	26.1264	watertable	0.00749181	periphyton	0.841856	0.0168371	0.000935396
	AGB	300.071	AGDM	505.081	BGB	523.41	BGDM	806.743	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.12E-35	SWTP	-99	PWTP	0.121825	SoilTP	57.1957	watertem	26.445	soiltem	25.7924	watertable	0	periphyton	0.749252	0.014985	0.000832502
	AGB	299.628	AGDM	505.149	BGB	524.371	BGDM	805.944	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.11E-35	SWTP	-99	PWTP	0.115733	SoilTP	57.1979	watertem	26.039	soiltem	25.4115	watertable	0.0468759	periphyton	0.666834	0.0133367	0.000740927
	AGB	299.2	AGDM	505.576	BGB	525.331	BGDM	805.263	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.10E-35	SWTP	-99	PWTP	0.116172	SoilTP	57.1986	watertem	25.8503	soiltem	25.2255	watertable	0.00737387	periphyton	0.593483	0.0118697	0.000659425
	AGB	298.759	AGDM	506.31	BGB	526.241	BGDM	805.113	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.10E-35	SWTP	-99	PWTP	0.110827	SoilTP	57.1991	watertem	24.581	soiltem	24.0435	watertable	0.0189504	periphyton	0.5282	0.010564	0.000586888
	AGB	298.34	AGDM	506.167	BGB	527.184	BGDM	804.936	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.09E-35	SWTP	-99	PWTP	0.108101	SoilTP	57.2004	watertem	24.7967	soiltem	24.2102	watertable	0.0144087	periphyton	0.470098	0.00940195	0.000522331
	AGB	297.94	AGDM	506.186	BGB	528.138	BGDM	804.738	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.09E-35	SWTP	-99	PWTP	0.105404	SoilTP	57.2014	watertem	24.9198	soiltem	24.3109	watertable	0.0095668	periphyton	0.418387	0.00836774	0.000464874
	AGB	297.556	AGDM	506.607	BGB	529.091	BGDM	804.395	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.08E-35	SWTP	-99	PWTP	0.104073	SoilTP	57.2015	watertem	25.338	soiltem	24.6925	watertable	0.0063576	periphyton	0.372364	0.00744729	0.000413738
	AGB	297.184	AGDM	506.922	BGB	530.045	BGDM	803.968	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.08E-35	SWTP	-99	PWTP	0.102917	SoilTP	57.2018	watertem	25.542	soiltem	24.8872	watertable	0.017856	periphyton	0.331404	0.00662808	0.000368227
	AGB	296.821	AGDM	507.181	BGB	530.997	BGDM	803.531	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.07E-35	SWTP	-99	PWTP	0.103048	SoilTP	57.2021	watertem	25.5535	soiltem	24.9056	watertable	0.0253483	periphyton	0.29495	0.005899	0.000327722
	AGB	296.454	AGDM	507.77	BGB	531.916	BGDM	803.137	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.07E-35	SWTP	0.0129775	PWTP	0.101096	SoilTP	57.202	watertem	25.4459	soiltem	24.8107	watertable	0.0632538	periphyton	0.262505	0.00525011	0.000291673
	AGB	296.062	AGDM	508.575	BGB	532.767	BGDM	802.919	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.06E-35	SWTP	0.0124509	PWTP	0.100141	SoilTP	57.2013	watertem	25.0108	soiltem	24.4092	watertable	0.08478	periphyton	0.283677	0.00567353	0.000315196
	AGB	295.694	AGDM	508.129	BGB	533.665	BGDM	802.425	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.06E-35	SWTP	0.012995	PWTP	0.101596	SoilTP	57.2027	watertem	25.7499	soiltem	25.0824	watertable	0.0876136	periphyton	0.341679	0.00683358	0.000379643
	AGB	295.32	AGDM	507.478	BGB	534.537	BGDM	801.683	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.05E-35	SWTP	0.0136339	PWTP	0.104121	SoilTP	57.2048	watertem	26.2753	soiltem	25.5779	watertable	0.0901321	periphyton	0.405499	0.00810997	0.000450554
	AGB	294.952	AGDM	506.791	BGB	535.401	BGDM	800.764	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.05E-35	SWTP	0.0140703	PWTP	0.107098	SoilTP	57.207	watertem	26.5851	soiltem	25.8807	watertable	0.0897761	periphyton	0.414	0.00827999	0.00046
	AGB	294.534	AGDM	505.42	BGB	536.17	BGDM	799.574	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.04E-35	SWTP	0.0146778	PWTP	0.111199	SoilTP	57.2104	watertem	27.039	soiltem	26.3153	watertable	0.091518	periphyton	0.524195	0.0104839	0.000582439
	AGB	294.235	AGDM	505.576	BGB	537.1	BGDM	798.68	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.03E-35	SWTP	0.018856	PWTP	0.112681	SoilTP	57.2094	watertem	26.4448	soiltem	25.7848	watertable	0.108122	periphyton	0.644866	0.0128973	0.000716517
	AGB	293.855	AGDM	506.509	BGB	537.859	BGDM	798.438	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.03E-35	SWTP	0.0178511	PWTP	0.109638	SoilTP	57.208	watertem	25.0082	soiltem	24.456	watertable	0.128257	periphyton	0.737607	0.0147521	0.000819564
	AGB	293.572	AGDM	506.865	BGB	538.78	BGDM	798.123	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.03E-35	SWTP	0.0192359	PWTP	0.108232	SoilTP	57.2067	watertem	25.3289	soiltem	24.7203	watertable	0.138866	periphyton	0.763221	0.0152644	0.000848023
	AGB	293.288	AGDM	507.445	BGB	539.679	BGDM	797.891	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.02E-35	SWTP	0.0169864	PWTP	0.104994	SoilTP	57.2055	watertem	25.1753	soiltem	24.5681	watertable	0.194048	periphyton	0.751204	0.0150241	0.000834671
	AGB	293.017	AGDM	507.996	BGB	540.587	BGDM	797.583	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.02E-35	SWTP	0.0177274	PWTP	0.104861	SoilTP	57.2041	watertem	25.4167	soiltem	24.7821	watertable	0.214129	periphyton	0.769806	0.0153961	0.00085534
	AGB	292.749	AGDM	508.665	BGB	541.483	BGDM	797.313	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.01E-35	SWTP	0.0167504	PWTP	0.103427	SoilTP	57.2031	watertem	25.3345	soiltem	24.7064	watertable	0.260946	periphyton	0.732559	0.0146512	0.000813955
	AGB	292.426	AGDM	508.564	BGB	542.289	BGDM	796.381	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	1.00E-35	SWTP	0.0177522	PWTP	0.107497	SoilTP	57.2025	watertem	26.8029	soiltem	26.0602	watertable	0.271381	periphyton	0.880007	0.0176001	0.000977786
	AGB	292.152	AGDM	508.874	BGB	543.152	BGDM	795.543	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.99E-36	SWTP	0.0177273	PWTP	0.109991	SoilTP	57.2024	watertem	26.5273	soiltem	25.836	watertable	0.279262	periphyton	0.930849	0.018617	0.00103428
	AGB	291.892	AGDM	509.312	BGB	544.022	BGDM	794.807	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.94E-36	SWTP	0.0172987	PWTP	0.111216	SoilTP	57.2023	watertem	26.3007	soiltem	25.6373	watertable	0.280235	periphyton	1.00396	0.0200793	0.00111552
	AGB	291.502	AGDM	508.628	BGB	544.678	BGDM	793.317	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.87E-36	SWTP	0.0197144	PWTP	0.116926	SoilTP	57.2028	watertem	27.6394	soiltem	26.8738	watertable	0.272246	periphyton	1.20913	0.0241826	0.00134348
	AGB	291.24	AGDM	508.867	BGB	545.516	BGDM	792.311	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.81E-36	SWTP	0.0196416	PWTP	0.118383	SoilTP	57.2035	watertem	26.7445	soiltem	26.0765	watertable	0.28956	periphyton	1.3154	0.026308	0.00146155
	AGB	290.972	AGDM	509.919	BGB	546.309	BGDM	792.233	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.77E-36	SWTP	0.0169002	PWTP	0.112066	SoilTP	57.2034	watertem	24.7056	soiltem	24.1912	watertable	0.380021	periphyton	1.1707	0.0234141	0.00130078
	AGB	290.745	AGDM	510.804	BGB	547.168	BGDM	791.839	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.72E-36	SWTP	0.0166346	PWTP	0.110838	SoilTP	57.2028	watertem	25.691	soiltem	25.056	watertable	0.404348	periphyton	1.38199	0.0276398	0.00153554
	AGB	290.518	AGDM	511.658	BGB	548.015	BGDM	791.316	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.67E-36	SWTP	0.0163848	PWTP	0.110427	SoilTP	57.2025	watertem	26.014	soiltem	25.3507	watertable	0.408506	periphyton	1.61235	0.032247	0.0017915
	AGB	290.243	AGDM	512.137	BGB	548.779	BGDM	790.322	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.61E-36	SWTP	0.0162478	PWTP	0.112526	SoilTP	57.2025	watertem	26.9519	soiltem	26.2213	watertable	0.450486	periphyton	1.95425	0.0390851	0.00217139
	AGB	290.022	AGDM	513.069	BGB	549.608	BGDM	789.709	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.56E-36	SWTP	0.0154385	PWTP	0.111668	SoilTP	57.2024	watertem	26.1377	soiltem	25.4923	watertable	0.502447	periphyton	2.22638	0.0445276	0.00247375
	AGB	289.799	AGDM	514.073	BGB	550.422	BGDM	789.058	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.51E-36	SWTP	0.0156291	PWTP	0.111878	SoilTP	57.2023	watertem	26.2543	soiltem	25.5948	watertable	0.520046	periphyton	2.64176	0.0528352	0.00293529
	AGB	289.583	AGDM	515.139	BGB	551.232	BGDM	788.465	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.46E-36	SWTP	0.0155147	PWTP	0.111466	SoilTP	57.2022	watertem	26.146	soiltem	25.4947	watertable	0.555413	periphyton	3.06534	0.0613067	0.00340593
	AGB	289.37	AGDM	516.276	BGB	552.034	BGDM	787.893	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.41E-36	SWTP	0.0154194	PWTP	0.111048	SoilTP	57.2021	watertem	26.1284	soiltem	25.476	watertable	0.595072	periphyton	3.42828	0.0685655	0.0038092
	AGB	289.167	AGDM	517.599	BGB	552.831	BGDM	787.648	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.36E-36	SWTP	0.0142479	PWTP	0.107925	SoilTP	57.2017	watertem	25.398	soiltem	24.8001	watertable	0.68998	periphyton	3.55446	0.0710891	0.0039494
	AGB	288.956	AGDM	518.976	BGB	553.599	BGDM	787.597	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.32E-36	SWTP	0.0143868	PWTP	0.105303	SoilTP	57.201	watertem	24.9656	soiltem	24.3847	watertable	0.719518	periphyton	3.97366	0.0794732	0.00441518
	AGB	288.749	AGDM	520.175	BGB	554.373	BGDM	787.096	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.27E-36	SWTP	0.0144747	PWTP	0.10579	SoilTP	57.2006	watertem	26.1479	soiltem	25.4581	watertable	0.755287	periphyton	4.32635	0.0865271	0.00480706
	AGB	288.523	AGDM	521.27	BGB	555.107	BGDM	786.339	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.22E-36	SWTP	0.0132404	PWTP	0.107103	SoilTP	57.2006	watertem	26.6314	soiltem	25.9196	watertable	0.83917	periphyton	4.9846	0.099692	0.00553845
	AGB	288.043	AGDM	521.53	BGB	555.435	BGDM	784.174	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.15E-36	SWTP	0.0148185	PWTP	0.117196	SoilTP	57.2016	watertem	28.7279	soiltem	27.873	watertable	0.825362	periphyton	5.89058	0.117812	0.00654509
	AGB	287.334	AGDM	520.807	BGB	555.385	BGDM	780.764	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	9.06E-36	SWTP	0.0159839	PWTP	0.13269	SoilTP	57.2044	watertem	29.8245	soiltem	28.9394	watertable	0.844666	periphyton	6.83474	0.136695	0.00759416
	AGB	286.915	AGDM	521.167	BGB	555.779	BGDM	778.468	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	8.99E-36	SWTP	0.0163502	PWTP	0.138438	SoilTP	57.2074	watertem	28.5256	soiltem	27.7929	watertable	0.85534	periphyton	7.93673	0.158735	0.00881859
	AGB	286.218	AGDM	520.385	BGB	555.722	BGDM	774.84	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	8.90E-36	SWTP	0.0178409	PWTP	0.150953	SoilTP	57.2113	watertem	29.8526	soiltem	29.0186	watertable	0.851698	periphyton	9.08625	0.181725	0.0100958
	AGB	285.695	AGDM	520.285	BGB	555.926	BGDM	771.88	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	8.82E-36	SWTP	0.0186179	PWTP	0.156979	SoilTP	57.2154	watertem	29.1668	soiltem	28.4141	watertable	0.853829	periphyton	9.94918	0.198984	0.0110546
	AGB	285.397	AGDM	520.92	BGB	556.471	BGDM	770.031	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	8.75E-36	SWTP	0.0187545	PWTP	0.155171	SoilTP	57.2187	watertem	27.9352	soiltem	27.2783	watertable	0.857462	periphyton	10.2755	0.20551	0.0114172
	AGB	284.716	AGDM	520.076	BGB	556.4	BGDM	766.417	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	8.67E-36	SWTP	0.0200644	PWTP	0.164279	SoilTP	57.2227	watertem	29.8891	soiltem	29.0564	watertable	0.84643	periphyton	11.3378	0.226756	0.0125976
